timestamp,target_x,target_y,target_z,actual_x,actual_y,actual_z,error
36.1544771194458,117.8879861823209,-0.9741204186345651,155.93404698552712,114.7765713378216,-1.6731449791776294,157.27834367805298,3.460732764653902
36.16738557815552,116.88734160006416,-0.9744730565049436,155.93394087112105,114.7765713378216,-1.6731449791776294,157.27834367805298,2.598251808964086
36.19487714767456,114.72846938474243,-0.9752338662009433,155.93371193124872,114.7765713378216,-1.6731449791776294,157.27834367805298,1.5157269721226991
36.207552909851074,113.72033177715383,-0.9755891446937192,155.93360502223692,110.55507261303995,-1.611606467322417,156.95685805152067,3.386802381691177
36.22805166244507,112.07300970589898,-0.9761696786388736,155.9334303302371,110.55507261303995,-1.611606467322417,156.95685805152067,1.937864089914842
36.25611138343811,109.78400917880184,-0.9769763469459667,155.9331875907712,108.1611993854205,-1.5767099991242997,156.74694635113514,1.911908836508312
36.2677435874939,108.82355758570839,-0.9773148203763892,155.9330857386729,108.1611993854205,-1.5767099991242997,156.74694635113514,1.2084544105228996
36.29511475563049,106.53687691261536,-0.9781206711420793,155.93284324521838,108.1611993854205,-1.5767099991242997,156.74694635113514,1.9129810627126829
36.30816292762756,105.43360319128085,-0.9785094766205026,155.93272624739743,102.55425141709746,-0.7081072589397487,156.58711011569233,2.965131067238733
36.33166480064392,103.42495350510713,-0.9792173462879437,155.93251323803105,102.55425141709746,-0.7081072589397487,156.58711011569233,1.1225506125650766
36.34750843048096,102.0552514223151,-0.979700043975108,155.9323679865346,99.47130571813963,-0.07631218183034891,156.41765327228816,2.779997633122416
36.37149667739868,99.95754934521887,-0.9804392966591006,155.93214553351382,99.47130571813963,-0.07631218183034891,156.41765327228816,1.1356040106716374
36.38774585723877,98.52026043486006,-0.9809458126683358,155.9319931147012,94.58293616282782,0.21768614070524833,156.73204539292257,4.192770519676648
36.42265033721924,95.38821673036678,-0.9820495784224001,155.93166097383585,94.58293616282782,0.21768614070524833,156.73204539292257,1.651804409281982
36.42977523803711,94.74139979107933,-0.9822775236409519,155.93159238145392,91.22944229295062,0.20996795000375074,156.60103624791344,3.768746453189576
36.44926452636719,92.95914445853698,-0.9829056095128816,155.93140338031463,91.22944229295062,0.20996795000375074,156.60103624791344,2.205272112007184
36.469218254089355,91.11474122010047,-0.9835555969726195,155.93120778863536,91.22944229295062,0.20996795000375074,156.60103624791344,1.3734354583157076
36.487414598464966,89.41542519145035,-0.984154454145355,155.93102758288168,87.21341959141503,0.20072492458765534,157.04385402392705,2.7369966190376163
36.514588832855225,86.84686126597398,-0.9850596435889117,155.9307551968215,87.21341959141503,0.20072492458765534,157.04385402392705,1.6671649729344646
36.527384519577026,85.62460085802833,-0.9854903812503638,155.93062558093237,83.00052984925102,0.19102880236525346,157.24625124372398,3.162406825997717
36.54767823219299,83.66933173150962,-0.9861794390367333,155.9304182323635,83.00052984925102,0.19102880236525346,157.24625124372398,1.8879967465870673
36.56773900985718,81.71626698222411,-0.9868677199769511,155.93021111756016,83.00052984925102,0.19102880236525346,157.24625124372398,2.1837428746634306
36.58838415145874,79.6853006059118,-0.9875834542850688,155.9299957415969,77.67517757918542,-0.2979547791387214,157.3156768338698,2.536985293934973
36.614521503448486,77.08386078086284,-0.9885002295478241,155.9297198691774,77.67517757918542,-0.2979547791387214,157.3156768338698,1.6575238408657962
36.64350461959839,74.1855493621449,-0.9895216255404806,155.92941251469787,77.67517757918542,-0.2979547791387214,157.3156768338698,3.818049051389549
36.65167260169983,73.36875120731405,-0.9898094739603452,155.92932589647936,69.22686714688898,-1.1153919769010097,156.92048270973874,4.260676749475206
36.6758074760437,70.95526393636707,-0.9906600127295584,155.92906995568595,69.22686714688898,-1.1153919769010097,156.92048270973874,1.9964500428667873
36.70761752128601,67.77425962755225,-0.9917810327250852,155.92873262274182,69.22686714688898,-1.1153919769010097,156.92048270973874,1.7632119855003376
36.7145721912384,67.0787926794097,-0.9920261227279298,155.9286588712186,62.84775031615477,-1.109069123460068,156.12092188807898,4.237025325783466
36.72744846343994,65.7911655464534,-0.9924798963235287,155.92852232344643,62.84775031615477,-1.109069123460068,156.12092188807898,2.951999976000848
36.748303174972534,63.705694534421255,-0.9932148386491652,155.92830116748183,62.84775031615477,-1.109069123460068,156.12092188807898,0.8869009183495613
36.768587589263916,61.67725324264816,-0.9939296830904407,155.92808605929383,56.958601849757116,-1.0051438008399685,156.09419692356698,4.721587608347334
36.78771495819092,59.76451647947762,-0.9946037520163304,155.92788322111414,56.958601849757116,-1.0051438008399685,156.09419692356698,2.810858987842032
36.807541608810425,57.78185155179209,-0.9953024643765138,155.92767296732876,56.958601849757116,-1.0051438008399685,156.09419692356698,0.8399804472755811
36.827319383621216,55.80407420464715,-0.9959994543009555,155.927463231852,51.03603805032043,-1.1356449684326582,156.26505406676216,4.78201183712454
36.8535099029541,53.185022448719536,-0.9969224361968235,155.9271854917568,51.03603805032043,-1.1356449684326582,156.26505406676216,2.179801151364236
36.86779522895813,51.75648994505626,-0.9974258663545348,155.92703400152652,46.70373005089476,-1.3260683906472894,156.38002843759477,5.083659352860812
36.89003109931946,49.532903059503724,-0.9982094821935916,155.92679819891902,46.70373005089476,-1.3260683906472894,156.38002843759477,2.8839433118118007
36.90788006782532,47.74800632979017,-0.998838498922181,155.92660891766997,43.37607788646127,-1.2981966214710599,156.3844273422559,4.406015355058879
36.930012702941895,45.5347429680136,-0.9996184766408667,155.92637420983138,43.37607788646127,-1.2981966214710599,156.3844273422559,2.2268355383834475
36.94914126396179,43.621886995561596,-1.0002925875773843,155.92617135901,43.37607788646127,-1.2981966214710599,156.3844273422559,0.5993058298627504
36.96768641471863,41.767372045464896,-1.0009461385126348,155.92597469502363,37.575445471063574,-1.3554585243074144,155.22512541008234,4.264870121944702
36.99701118469238,38.83489524667536,-1.0019795747512314,155.92566371744047,37.575445471063574,-1.3554585243074144,155.22512541008234,1.4838851118412473
37.00797486305237,37.73852748492234,-1.0023659464955168,155.92554745196924,33.854294136754426,-1.3772888354285218,153.94261946290902,4.3771953675229085
37.029197216033936,35.616292330482395,-1.0031138448987804,155.92532239731253,33.854294136754426,-1.3772888354285218,153.94261946290902,2.678760064718531
37.04746055603027,33.78995845452707,-1.0037574645216085,155.9251287218178,31.123628099877745,-1.314034354179452,153.623020406461,3.536282229123556
37.07118320465088,31.417693753115202,-1.0045934760157131,155.92487715251508,31.123628099877745,-1.314034354179452,153.623020406461,2.3411050264452933
37.08725094795227,29.810919531786027,-1.0051597204641773,155.9247067604546,27.099984192128982,-1.1441567837753928,153.10185439112738,3.9162464297368866
37.10929822921753,27.60619155456331,-1.0059366902219093,155.9244729577598,27.099984192128982,-1.1441567837753928,153.10185439112738,2.8709800174753495
37.127521276474,25.78388695232195,-1.0065788898855161,155.92427970955364,21.802907395438588,-0.954030327552664,152.9059717809208,4.996112722484795
37.15369248390198,23.16676638675429,-1.0075011912092133,155.92400217425353,21.802907395438588,-0.954030327552664,152.9059717809208,3.31232213658832
37.16904401779175,21.631613101737116,-1.0080421956724686,155.9238393773105,18.968754961930735,-0.9175161082942791,152.63666811225232,4.231371334573839
37.19588565826416,18.947449236266237,-1.0089881237732652,155.92355473233323,18.968754961930735,-0.9175161082942791,152.63666811225232,3.2882282032773764
37.21431088447571,17.104926739886224,-1.0096374484393547,155.9233593400992,18.968754961930735,-0.9175161082942791,152.63666811225232,3.7795080645244568
37.22762417793274,15.773597484340087,-1.0101066231311213,155.92321815788952,13.595805569196173,-0.8250118971327568,152.53941015879974,4.028299176819244
37.25132417678833,13.403597759276295,-1.010941836423297,155.9229668287786,13.595805569196173,-0.8250118971327568,152.53941015879974,3.3941080600766527
37.2679443359375,11.741581956910238,-1.0115275485967041,155.92279057856663,10.38312755899804,-0.7100514046965468,152.50961615738737,3.685925371726929
37.291361808776855,9.399834831556717,-1.0123528053700805,155.92254224553233,10.38312755899804,-0.7100514046965468,152.50961615738737,3.5645918711443834
37.31479740142822,7.056275725124721,-1.0131787007050002,155.92229372034458,6.561392619314295,-0.5195585010651429,152.31375516981242,3.6756116036090924
37.32766103744507,5.769912210552093,-1.0136320289879441,155.92215730657415,6.561392619314295,-0.5195585010651429,152.31375516981242,3.727078731263273
37.35503935813904,3.0320803265598215,-1.0145968702733963,155.92186697031545,6.561392619314295,-0.5195585010651429,152.31375516981242,5.071447427678353
37.36784052848816,1.751963378336626,-1.0150479971994413,155.92173121896872,0.22514321800758844,-0.02479922445673648,152.57905554793047,3.805949694315026
37.39097189903259,-0.5611735194621588,-1.015863171422135,155.92148591993606,0.22514321800758844,-0.02479922445673648,152.57905554793047,3.573841427694458
37.40746569633484,-2.2105531379915533,-1.0164444304689906,155.92131100974146,-3.0892468322241706,0.4172602346956508,152.62188351465326,3.703219338702879
37.43351078033447,-4.815061361578842,-1.0173622870682617,155.9210348119304,-3.0892468322241706,0.4172602346956508,152.62188351465326,3.990109879691213
37.448617935180664,-6.325776743893044,-1.017894679352809,155.92087460653045,-7.098622797983138,1.2376453917944004,152.07832819217714,4.522158221726972
37.47006416320801,-8.470399401394559,-1.0186504673519816,155.92064717776745,-7.098622797983138,1.2376453917944004,152.07832819217714,4.662194466203211
37.487398862838745,-10.20386924707853,-1.019261360695719,155.92046335013637,-12.595228319509676,2.9205626569496284,152.07596133408697,6.001750349249943
37.51612448692322,-13.076431460997213,-1.0202736823927612,155.92015872625828,-12.595228319509676,2.9205626569496284,152.07596133408697,5.526264661309274
37.53665232658386,-15.129215288048101,-1.0209971054042426,155.91994103664055,-12.595228319509676,2.9205626569496284,152.07596133408697,6.060788997364417
37.5476758480072,-16.2315673557313,-1.0213855860820458,155.91982413655734,-17.298566744061084,4.888551437905946,152.29133933987177,7.016533705611232
37.57417845726013,-18.881828101549843,-1.0223195663602835,155.919543086872,-17.298566744061084,4.888551437905946,152.29133933987177,7.11399852297841
37.58760190010071,-20.224172294704545,-1.0227926228340631,155.91940073657167,-20.909234311367772,6.537585911462826,152.65627143651713,8.26296837567507
37.61499619483948,-22.963601583068623,-1.0237580270619286,155.91911023091458,-20.909234311367772,6.537585911462826,152.65627143651713,8.487665405865483
37.62763237953186,-24.227219966735248,-1.0242033397170798,155.91897622917543,-24.670685257835938,8.257326616956735,153.21620151434837,9.677212974826633
37.65103197097778,-26.567178952866612,-1.0250279663310384,155.91872808576625,-24.670685257835938,8.257326616956735,153.21620151434837,9.85202744689611
37.66733384132385,-28.197365877078028,-1.0256024616668111,155.91855521088107,-29.19778644113577,10.172768531190272,153.9907800133655,11.407044814973275
37.69804286956787,-31.2682684935198,-1.026684680646461,155.91822955378663,-29.19778644113577,10.172768531190272,153.9907800133655,11.551177857873807
37.71138286590576,-32.602268036971026,-1.0271547963762915,155.91808808840347,-33.01325493482139,11.61583944587733,154.93224461168418,12.688029831319472
37.732173442840576,-34.68132558965965,-1.0278874785301497,155.91786761256088,-33.01325493482139,11.61583944587733,154.93224461168418,12.791315137560186
37.755409479141235,-37.00492906237224,-1.0287063412859683,155.91762120358928,-33.01325493482139,11.61583944587733,154.93224461168418,13.296201244419494
37.76745104789734,-38.20908585643764,-1.0291306990399507,155.9174935075169,-37.90259817864449,13.33617348225645,155.8141985352546,14.368944594823434
37.794339179992676,-40.89789888388617,-1.0300782655552332,155.91720836951436,-37.90259817864449,13.33617348225645,155.8141985352546,14.67554518995045
37.807761430740356,-42.240123867759394,-1.0305512800183851,155.9170660318557,-41.46796369361475,14.305259105009128,155.88507964075905,15.355270581441024
37.833006381988525,-44.764618821618654,-1.031440939084247,155.91679831913592,-41.46796369361475,14.305259105009128,155.88507964075905,15.68704272162367
37.84739899635315,-46.20388016061494,-1.0319481501984642,155.91664569115505,-45.108353457537,14.332069005948389,155.70805653703476,15.404438041251238
37.869548320770264,-48.41881245233219,-1.0327287160659395,155.91641080633303,-45.108353457537,14.332069005948389,155.70805653703476,15.718764560110056
37.8877911567688,-50.243095928646056,-1.0333716131059687,155.91621734827507,-48.04116978153578,13.975236998649294,155.50853541157932,15.1747492822679
37.91320776939392,-52.78475701903818,-1.0342673217022402,155.91594781515428,-48.04116978153578,13.975236998649294,155.50853541157932,15.746517859166
37.92746329307556,-54.2103092906645,-1.0347697015942552,155.91579664096588,-53.07481601676376,12.736753004047376,155.80408204455892,13.818706985754028
37.95311212539673,-56.77519234908851,-1.0356735938608308,155.9155246452471,-53.07481601676376,12.736753004047376,155.80408204455892,14.261309156204657
37.96722388267517,-58.18636798136859,-1.0361709072711278,155.9153749956445,-56.979068726183904,11.291245074747637,155.77476709391087,12.387192049343996
37.991612672805786,-60.62524682927037,-1.037030394304072,155.91511636217464,-56.979068726183904,11.291245074747637,155.77476709391087,12.8569315436208
